1.101247068913181471e+00,4.881636948248118557e+00,0.000000000000000000e+00
7.964143730840529400e-01,6.443185082117209639e+00,0.000000000000000000e+00
9.427230069987128092e-01,3.065755380044226541e+00,0.000000000000000000e+00
8.474510147128309079e-01,3.715429667512181400e+00,0.000000000000000000e+00
4.100015093258925214e-01,3.102121376807482456e+00,0.000000000000000000e+00
3.130092215778866316e-01,2.174818626667947008e+00,0.000000000000000000e+00
1.257494091276010639e+00,3.500171121616439063e+00,0.000000000000000000e+00
4.913742301559214654e-01,2.381637667297239247e+00,0.000000000000000000e+00
1.355376848849196847e+00,6.200914976430527581e+00,0.000000000000000000e+00
9.129640247297142741e-01,4.791187846303836650e+00,0.000000000000000000e+00
1.255842369702406591e+00,4.316844568912397762e+00,0.000000000000000000e+00
3.857350925231712857e-01,5.294271871011640762e+00,0.000000000000000000e+00
8.453824891071636261e-01,6.007260433080502615e+00,0.000000000000000000e+00
5.623806745321811018e-01,4.767050228933193523e+00,0.000000000000000000e+00
8.336169163072303379e-01,4.808399334875915976e+00,0.000000000000000000e+00
6.472569528541630701e-01,6.175087338406852311e+00,0.000000000000000000e+00
8.819061034898423301e-01,3.680080063832364079e+00,0.000000000000000000e+00
1.092616628289651892e+00,2.088914166556977925e+00,0.000000000000000000e+00
1.677615477882300699e+00,1.743603707302729733e+00,0.000000000000000000e+00
1.487653505016756750e+00,1.932301846249822486e+00,0.000000000000000000e+00
1.683839713499356294e-01,5.873392680151276579e+00,0.000000000000000000e+00
2.414208871652850641e-01,3.066981215056022947e+00,0.000000000000000000e+00
7.658078760479120062e-01,3.915424054362862893e+00,0.000000000000000000e+00
1.440070666500790519e+00,5.098647274997278878e+00,0.000000000000000000e+00
1.188808096444365914e-03,2.208728287040625737e+00,0.000000000000000000e+00
7.767304224074689234e-01,2.683630606321913525e+00,0.000000000000000000e+00
1.236389764156240023e+00,2.969800364841837403e+00,0.000000000000000000e+00
7.949097632090231791e-01,5.029705268504325311e+00,0.000000000000000000e+00
5.352882067266793165e-01,6.093670037202107537e+00,0.000000000000000000e+00
6.856942478639924676e-01,4.790374057267484886e+00,0.000000000000000000e+00
9.408778282466506715e-02,3.952164947706435782e+00,0.000000000000000000e+00
1.525202962270256757e+00,2.381934240515391377e+00,0.000000000000000000e+00
1.486161731097216832e+00,6.154572562948749770e+00,0.000000000000000000e+00
1.143478958521194633e+00,4.052239964729007049e+00,0.000000000000000000e+00
2.085780286984473542e-01,5.501077393363196677e+00,0.000000000000000000e+00
1.072832449574655289e+00,4.973152294118954764e+00,0.000000000000000000e+00
3.104551803830049028e-01,2.038495552799780342e+00,0.000000000000000000e+00
1.641864241986737971e-01,2.917241461141320436e+00,0.000000000000000000e+00
8.654284978680071294e-01,3.005193005833027176e+00,0.000000000000000000e+00
4.261322906781997988e-01,1.567279411908484743e+00,0.000000000000000000e+00
4.550774050943567350e-01,5.508704842506545241e+00,0.000000000000000000e+00
1.501372357626943099e+00,6.294204078696433058e+00,0.000000000000000000e+00
1.066069228336047336e+00,5.000190172855210058e+00,0.000000000000000000e+00
1.230017565503600530e+00,5.745515343497316074e+00,0.000000000000000000e+00
1.077320956061430746e+00,1.615834827673642504e+00,0.000000000000000000e+00
1.044264995678336527e+00,3.283729422902031736e+00,0.000000000000000000e+00
4.050495201299789683e-01,4.566947524047554552e+00,0.000000000000000000e+00
3.215544440281173921e-01,2.198536435229639263e+00,0.000000000000000000e+00
2.448418521777329937e-01,5.294725519679435166e+00,0.000000000000000000e+00
1.645276229000494306e+00,3.081759516459571469e+00,0.000000000000000000e+00
5.206519638382964832e-01,6.484781482508907402e+00,0.000000000000000000e+00
8.627619952014669025e-01,2.282437345510196280e+00,0.000000000000000000e+00
1.335244988349348016e+00,4.464158533218730796e+00,0.000000000000000000e+00
5.465907438353548309e-02,1.621382571166419595e+00,0.000000000000000000e+00
7.015621719030039616e-01,6.009351382685094833e+00,0.000000000000000000e+00
8.877044963510081210e-01,5.931200756074675340e+00,0.000000000000000000e+00
1.269465545178155352e+00,3.154605656326151308e+00,0.000000000000000000e+00
1.037943954526805879e+00,6.164921696330933898e+00,0.000000000000000000e+00
3.110153066431622371e-01,2.356838157675745116e+00,0.000000000000000000e+00
1.502158203753359400e+00,6.384722435371616989e+00,0.000000000000000000e+00
7.461395375368002902e-01,2.841590781862495696e+00,0.000000000000000000e+00
5.091195391425902272e-01,6.295344111113688079e+00,0.000000000000000000e+00
1.568117337010223045e+00,2.429152197607685970e+00,0.000000000000000000e+00
3.608612949377276169e-01,3.267860767434374480e+00,0.000000000000000000e+00
6.477403229500016124e-01,4.866686796129096493e+00,0.000000000000000000e+00
1.657477080230720823e+00,2.908248560878080369e+00,0.000000000000000000e+00
1.238350414832528834e+00,2.030456745396297613e+00,0.000000000000000000e+00
6.669900191713165061e-01,2.471882056461311095e+00,0.000000000000000000e+00
7.668121367874153327e-01,4.367517345999146983e+00,0.000000000000000000e+00
5.553551261321760801e-01,4.852933454988104245e+00,0.000000000000000000e+00
4.546632271756937405e-01,3.490997186898797011e+00,0.000000000000000000e+00
4.223482843251827323e-01,1.587266580556926598e+00,0.000000000000000000e+00
1.047986780688503261e+00,4.279576122705555541e+00,0.000000000000000000e+00
5.610985633124632166e-01,3.177110621783754585e+00,0.000000000000000000e+00
2.620276882195226587e-01,3.659563503548251440e+00,0.000000000000000000e+00
7.385505436143567914e-01,3.296809482096759947e+00,0.000000000000000000e+00
1.671419596798677576e+00,3.271441208654491284e+00,0.000000000000000000e+00
8.740299260855943775e-01,5.229459414028919895e+00,0.000000000000000000e+00
1.649868181931485323e-02,4.263333562782994690e+00,0.000000000000000000e+00
7.971908360377829572e-01,1.719627513781087691e+00,0.000000000000000000e+00
3.133475873439529602e-01,2.365254075494218178e+00,0.000000000000000000e+00
8.727793831895357402e-01,4.880363595427411383e+00,0.000000000000000000e+00
9.026719039167632186e-01,2.429061432611863580e+00,0.000000000000000000e+00
4.830158733881250166e-01,2.777307347874103716e+00,0.000000000000000000e+00
2.000150873884271874e-01,4.336771853079577355e+00,0.000000000000000000e+00
1.369590787603963689e+00,2.951526598096118725e+00,0.000000000000000000e+00
1.502230057103470795e+00,3.551783338391039546e+00,0.000000000000000000e+00
1.315668015675039326e+00,2.252595493311441377e+00,0.000000000000000000e+00
1.698131728748522917e+00,6.461601096130712207e+00,0.000000000000000000e+00
1.502051651326290260e+00,3.032987374543459680e+00,0.000000000000000000e+00
1.305282724337436528e+00,4.490096712948573376e+00,0.000000000000000000e+00
1.168909030740567845e+00,4.548527838435000525e+00,0.000000000000000000e+00
4.955725415182287708e-01,6.301788129926888082e+00,0.000000000000000000e+00
8.498484201845204478e-01,2.501019523392482569e+00,0.000000000000000000e+00
6.921247581918021918e-02,2.306954621219382329e+00,0.000000000000000000e+00
5.491429357314158155e-01,4.925000490822222687e+00,0.000000000000000000e+00
7.690559031030957948e-01,4.882048720604976744e+00,0.000000000000000000e+00
4.627929579391261150e-01,1.629247989834054833e+00,0.000000000000000000e+00
9.498806192099042978e-01,4.315011576580007002e+00,0.000000000000000000e+00
5.185551663896840191e-01,5.797472334810453987e+00,0.000000000000000000e+00
1.330376237743429835e+00,2.175133085038035929e+00,0.000000000000000000e+00
2.576327322548066512e-01,3.076638357148664848e+00,0.000000000000000000e+00
4.076007013678620838e-01,4.067830468941412647e+00,0.000000000000000000e+00
9.961435186668143871e-01,5.632150494230894644e+00,0.000000000000000000e+00
2.363598632409252831e-02,1.889742857577553004e+00,0.000000000000000000e+00
1.189712001607778458e+00,2.141637473026838823e+00,0.000000000000000000e+00
1.449938854063595794e+00,4.468943298885045046e+00,0.000000000000000000e+00
9.832045169229299830e-01,2.351914406997165141e+00,0.000000000000000000e+00
1.856309132754507818e-01,4.473108859416605299e+00,0.000000000000000000e+00
1.778413340400162024e-01,6.377764652507737608e+00,0.000000000000000000e+00
6.373146816017065674e-01,3.966622671529213218e+00,0.000000000000000000e+00
8.538399681992084878e-01,6.210623082514704407e+00,0.000000000000000000e+00
1.099736105598950520e+00,5.934671546890514904e+00,0.000000000000000000e+00
9.807047329604822172e-01,6.027282066889749323e+00,0.000000000000000000e+00
3.064181643103894848e-01,4.325817879302682911e+00,0.000000000000000000e+00
1.646411118233650051e+00,3.942963678539396888e+00,0.000000000000000000e+00
6.078780919322170906e-01,1.780827960155887180e+00,0.000000000000000000e+00
1.664434140140516050e+00,1.782817236233697145e+00,0.000000000000000000e+00
1.163189049690790955e-02,2.143940300420937639e+00,0.000000000000000000e+00
4.715109619921471484e-01,2.499385349117089206e+00,0.000000000000000000e+00
1.368238241467858440e+00,2.243445732257960845e+00,0.000000000000000000e+00
1.315406511646408427e+00,6.066731958670490421e+00,0.000000000000000000e+00
1.661349984110667144e+00,2.692817613994809456e+00,0.000000000000000000e+00
7.424314676784029565e-01,2.707085372298127623e+00,0.000000000000000000e+00
1.111957964318429637e+00,1.526277879085890854e+00,0.000000000000000000e+00
1.036340332993641589e+00,2.953631463352316633e+00,0.000000000000000000e+00
1.638390008325859348e+00,6.199921066869234387e+00,0.000000000000000000e+00
6.139667145060089259e-01,4.784221308610918655e+00,0.000000000000000000e+00
1.209861267595330414e+00,4.293836523834735353e+00,0.000000000000000000e+00
7.000698617484590880e-01,3.720662762410813951e+00,0.000000000000000000e+00
1.095568735908894809e+00,2.434304917011976599e+00,0.000000000000000000e+00
1.507548273543931838e+00,2.295787118926490233e+00,0.000000000000000000e+00
4.264699282330596253e-01,4.151526359922152132e+00,0.000000000000000000e+00
1.179261272225038848e+00,4.703313258287462162e+00,0.000000000000000000e+00
4.499365305875746568e-02,5.719815239503369675e+00,0.000000000000000000e+00
1.015212974605316232e+00,6.128591212108589481e+00,0.000000000000000000e+00
9.881805633465352567e-01,1.729446829498780591e+00,0.000000000000000000e+00
1.486665026041489313e+00,3.679080341461788084e+00,0.000000000000000000e+00
3.123753216514897901e-01,5.753406260104945602e+00,0.000000000000000000e+00
1.089680914897825259e+00,5.211346000672250511e+00,0.000000000000000000e+00
9.505263055496274704e-01,4.666159458245177305e+00,0.000000000000000000e+00
3.592527843155425837e-01,5.687038572557132632e+00,0.000000000000000000e+00
1.426918508249448880e+00,3.249843244336436676e+00,0.000000000000000000e+00
3.382087152894571958e+00,6.423849252588915704e+00,0.000000000000000000e+00
2.713965483631246123e+00,3.299180811447356643e+00,0.000000000000000000e+00
3.079889190693489098e+00,3.059013077852779539e+00,0.000000000000000000e+00
2.944439912820646654e+00,2.884045096837392297e+00,0.000000000000000000e+00
3.729478279780663819e+00,2.993441926477296455e+00,0.000000000000000000e+00
3.257455266324456034e+00,4.444783450586164975e+00,0.000000000000000000e+00
3.779954222295732080e+00,3.695254243476858935e+00,0.000000000000000000e+00
3.770186942590886936e+00,5.423166355808572980e+00,0.000000000000000000e+00
2.982889089983244979e+00,4.305998567533796617e+00,0.000000000000000000e+00
3.559009927579960042e+00,5.674848381347278092e+00,0.000000000000000000e+00
2.618024209143452907e+00,1.749486293538113690e+00,0.000000000000000000e+00
2.693669862602154019e+00,5.925294026111367351e+00,0.000000000000000000e+00
3.178700866718203955e+00,5.854231497188270517e+00,0.000000000000000000e+00
2.884644963130476025e+00,6.325880286772751049e+00,0.000000000000000000e+00
2.580909621714764235e+00,1.761397688436732611e+00,0.000000000000000000e+00
3.857273377439121465e+00,4.799704014514439621e+00,0.000000000000000000e+00
2.374183958993238530e+00,2.663707188482683730e+00,0.000000000000000000e+00
3.787257347484792813e+00,3.076057487018245329e+00,0.000000000000000000e+00
3.178905410318000779e+00,2.669756292628499672e+00,0.000000000000000000e+00
3.630686431230584432e+00,4.311887102416998907e+00,0.000000000000000000e+00
2.617223831174750881e+00,2.380067980474872336e+00,0.000000000000000000e+00
2.762813309386607408e+00,4.368566744250556688e+00,0.000000000000000000e+00
3.528424331652046053e+00,4.864308872952267215e+00,0.000000000000000000e+00
3.931254969853052117e+00,5.452231027821210496e+00,0.000000000000000000e+00
2.757610022936977323e+00,4.105939829025527565e+00,0.000000000000000000e+00
3.532561391496063408e+00,5.818535862385991742e+00,0.000000000000000000e+00
3.129308032616288315e+00,2.020051078800007449e+00,0.000000000000000000e+00
3.791973580209743844e+00,1.864882935047267765e+00,0.000000000000000000e+00
3.990247078476895748e+00,3.781110382486235100e+00,0.000000000000000000e+00
3.087490324170951705e+00,6.482553031151090828e+00,0.000000000000000000e+00
2.761469192642456605e+00,4.031484449994688468e+00,0.000000000000000000e+00
3.209530252822909269e+00,5.267008690805909055e+00,0.000000000000000000e+00
2.277144291605417870e+00,5.299680584343643197e+00,0.000000000000000000e+00
3.182622619929537322e+00,3.912806270632498418e+00,0.000000000000000000e+00
3.993604871418607871e+00,6.441262523744920365e+00,0.000000000000000000e+00
3.095871873785680961e+00,2.769724729471223057e+00,0.000000000000000000e+00
3.795825163745232711e+00,5.574548829668140471e+00,0.000000000000000000e+00
3.016201356143278556e+00,1.892622794464881908e+00,0.000000000000000000e+00
3.466988458997932288e+00,4.268202302634826140e+00,0.000000000000000000e+00
3.880236705967657240e+00,2.458642415456980146e+00,0.000000000000000000e+00
3.898921832105682217e+00,1.588858528009079674e+00,0.000000000000000000e+00
2.501885215280776009e+00,3.216183369337170639e+00,0.000000000000000000e+00
3.892378032908973662e+00,4.422086325361979320e+00,0.000000000000000000e+00
3.504823829971640770e+00,5.447432846319435029e+00,0.000000000000000000e+00
2.465205525656037899e+00,6.248008483285138581e+00,0.000000000000000000e+00
2.534818259603954793e+00,3.590548855590727229e+00,0.000000000000000000e+00
2.781913702710699265e+00,6.032283265313273191e+00,0.000000000000000000e+00
3.684275827381179980e+00,3.660436341182637054e+00,0.000000000000000000e+00
2.321066962901995989e+00,2.872990123792440009e+00,0.000000000000000000e+00
2.496270932235931106e+00,3.705815225873877683e+00,0.000000000000000000e+00
3.031661843822655911e+00,6.364893847046599440e+00,0.000000000000000000e+00
2.395022652089647597e+00,4.790937678777273945e+00,0.000000000000000000e+00
3.823813922013274968e+00,5.190625231873098322e+00,0.000000000000000000e+00
2.614556193429403042e+00,5.646247737551903789e+00,0.000000000000000000e+00
3.695192462126575705e+00,1.934513803893493700e+00,0.000000000000000000e+00
2.321737908387246030e+00,2.714043929280146816e+00,0.000000000000000000e+00
3.170298574944322656e+00,3.206832460299131604e+00,0.000000000000000000e+00
2.804118100747148290e+00,6.080013683470831154e+00,0.000000000000000000e+00
3.923203354921521502e+00,6.463761130416020961e+00,0.000000000000000000e+00
3.782345411324981477e+00,4.432461508070066003e+00,0.000000000000000000e+00
3.690533294161099320e+00,4.752228989296489736e+00,0.000000000000000000e+00
3.539949451874558228e+00,2.384625904442803535e+00,0.000000000000000000e+00
2.398803549165023252e+00,4.406893675095789220e+00,0.000000000000000000e+00
3.142865036632425113e+00,3.656971060354109238e+00,0.000000000000000000e+00
2.335097636876839466e+00,4.327656613845800138e+00,0.000000000000000000e+00
3.589722919996452877e+00,5.241246463667701860e+00,0.000000000000000000e+00
2.992838964703376181e+00,1.713173701525208870e+00,0.000000000000000000e+00
2.793051628423634192e+00,5.743375174235910485e+00,0.000000000000000000e+00
2.919059853348128897e+00,1.789947945912802485e+00,0.000000000000000000e+00
3.982074378517590940e+00,6.464809294635456283e+00,0.000000000000000000e+00
2.318813380963817838e+00,5.713488865413718365e+00,0.000000000000000000e+00
2.626796663428676126e+00,5.512846893581790475e+00,0.000000000000000000e+00
2.537193590939507803e+00,3.360267761715694412e+00,0.000000000000000000e+00
3.733833085865994050e+00,2.762163262913560402e+00,0.000000000000000000e+00
3.412361313330864121e+00,4.883015133366945371e+00,0.000000000000000000e+00
3.048867104047216170e+00,3.386860925064339778e+00,0.000000000000000000e+00
3.870604524110727862e+00,2.301920801579085296e+00,0.000000000000000000e+00
3.865798197387614099e+00,6.429321656701121768e+00,0.000000000000000000e+00
2.308464562250292396e+00,3.475717537977657035e+00,0.000000000000000000e+00
2.286497034180134946e+00,6.298846527938656514e+00,0.000000000000000000e+00
2.485496989018084246e+00,1.641516414950022096e+00,0.000000000000000000e+00
2.574897123958444389e+00,1.535677823100999095e+00,0.000000000000000000e+00
3.267280078339196869e+00,1.695715874564851289e+00,0.000000000000000000e+00
2.826771486301026926e+00,2.737434290267234616e+00,0.000000000000000000e+00
2.613567858360013929e+00,6.117018127089219881e+00,0.000000000000000000e+00
2.264234635106285864e+00,3.875191261425863232e+00,0.000000000000000000e+00
3.078013390805680594e+00,3.125307268838343866e+00,0.000000000000000000e+00
3.654146835403587978e+00,2.966249016251645720e+00,0.000000000000000000e+00
2.458410349604464695e+00,6.032649318045296027e+00,0.000000000000000000e+00
3.241392020581707278e+00,3.309818671207112040e+00,0.000000000000000000e+00
3.259847589006453550e+00,5.262793448224712733e+00,0.000000000000000000e+00
3.303019200192822691e+00,3.011028343379801075e+00,0.000000000000000000e+00
3.975225111781562681e+00,1.660216519739158070e+00,0.000000000000000000e+00
2.800185887677444363e+00,5.672738358282122917e+00,0.000000000000000000e+00
3.360472275674549536e+00,2.602463631058154814e+00,0.000000000000000000e+00
2.807441053123018726e+00,6.404093750721869149e+00,0.000000000000000000e+00
2.489416893176405576e+00,5.579977441154219342e+00,0.000000000000000000e+00
2.449899184706831434e+00,4.967938242240432345e+00,0.000000000000000000e+00
3.931667266344047285e+00,4.902258528898109091e+00,0.000000000000000000e+00
2.436257923102230549e+00,3.367585708237844422e+00,0.000000000000000000e+00
3.184684602252413121e+00,3.192638057786659544e+00,0.000000000000000000e+00
2.442615059214242379e+00,5.065671533451217456e+00,0.000000000000000000e+00
2.506377651413751018e+00,3.733625354393240503e+00,0.000000000000000000e+00
3.462198446127442875e+00,4.943637860268358608e+00,0.000000000000000000e+00
3.324574019582092976e+00,3.762067382540088545e+00,0.000000000000000000e+00
3.211826897713580209e+00,2.518816000282003031e+00,0.000000000000000000e+00
3.915087057194362341e+00,5.591749378755435096e+00,0.000000000000000000e+00
3.017956248462036584e+00,5.827439618895138729e+00,0.000000000000000000e+00
2.413466304700762066e+00,6.359368755623534319e+00,0.000000000000000000e+00
3.149480217950238803e+00,6.201258834810534637e+00,0.000000000000000000e+00
2.428208298044192137e+00,2.792464120776942949e+00,0.000000000000000000e+00
2.475340621898002968e+00,6.046716842278819115e+00,0.000000000000000000e+00
2.289642516048124854e+00,5.406382960173008456e+00,0.000000000000000000e+00
2.558155683603242636e+00,4.770509145739877610e+00,0.000000000000000000e+00
3.698387342513300258e+00,6.461163734086813548e+00,0.000000000000000000e+00
3.792146478886292194e+00,1.962369708470258711e+00,0.000000000000000000e+00
2.850981121096676674e+00,1.696800697982182360e+00,0.000000000000000000e+00
2.818165803365381805e+00,1.530830535962560024e+00,0.000000000000000000e+00
3.874898650507313747e+00,6.442529731145236305e+00,0.000000000000000000e+00
2.472851111208098196e+00,2.520168843642774270e+00,0.000000000000000000e+00
3.877318728399241188e+00,2.092902174622063960e+00,0.000000000000000000e+00
2.639202802484900801e+00,1.896485687189583214e+00,0.000000000000000000e+00
2.947958388160203391e+00,5.312538004669951519e+00,0.000000000000000000e+00
3.615213508359031547e+00,2.978550321340114770e+00,0.000000000000000000e+00
3.186643170753673537e+00,6.292732757273379995e+00,0.000000000000000000e+00
3.844236088177403587e+00,4.983321536494435655e+00,0.000000000000000000e+00
3.914748771985722797e+00,2.843030818424800543e+00,0.000000000000000000e+00
3.818009520525489364e+00,4.751073006814744204e+00,0.000000000000000000e+00
2.336968129157559915e+00,2.147059746298490612e+00,0.000000000000000000e+00
3.688759772450410868e+00,6.331566461025910364e+00,0.000000000000000000e+00
3.864603459168264088e+00,2.359408184121048802e+00,0.000000000000000000e+00
3.340844361337000024e+00,4.729351642314060911e+00,0.000000000000000000e+00
2.970979630401455740e+00,4.401423578457878349e+00,0.000000000000000000e+00
3.693324571669157397e+00,2.337553753736515638e+00,0.000000000000000000e+00
2.753942931734000954e+00,6.157853956208996671e+00,0.000000000000000000e+00
2.807133051312824534e+00,3.731373831549209541e+00,0.000000000000000000e+00
2.488684866375708626e+00,3.157071755598131801e+00,0.000000000000000000e+00
3.490493913799435077e+00,4.218023683279158220e+00,0.000000000000000000e+00
2.504204617499054208e+00,5.573426977832890650e+00,0.000000000000000000e+00
2.807237007730378320e+00,3.734732068081861645e+00,0.000000000000000000e+00
2.537596879963717189e+00,2.916698091478983290e+00,0.000000000000000000e+00
3.911191451948638154e+00,3.394728290952189642e+00,0.000000000000000000e+00
3.073261823331404852e+00,5.088938942132685384e+00,0.000000000000000000e+00
2.496594806337666395e+00,6.014183155182485585e+00,0.000000000000000000e+00
3.805845369235353104e+00,3.475482851337569290e+00,0.000000000000000000e+00
3.479330675532313677e+00,5.691300170380266366e+00,0.000000000000000000e+00
3.549099452171736502e+00,3.174419616718008541e+00,0.000000000000000000e+00
2.273784443133908706e+00,1.672035879463012353e+00,0.000000000000000000e+00
2.404875280873846499e+00,3.906269290180121700e+00,0.000000000000000000e+00
2.582301065860476363e+00,3.776277454652231302e+00,0.000000000000000000e+00
2.352896364418159969e+00,3.259061522870196015e+00,0.000000000000000000e+00
3.632053338599246395e+00,3.100376922121162782e+00,0.000000000000000000e+00
2.584629337785459668e+00,5.950536124894867385e+00,0.000000000000000000e+00
3.179260138065053365e+00,5.233328304571733369e+00,0.000000000000000000e+00
3.814527751598633110e+00,1.778345312097818098e+00,0.000000000000000000e+00
3.973727218458348087e+00,2.001689097386158078e+00,0.000000000000000000e+00
2.473050211571288237e+00,3.382705198869054186e+00,0.000000000000000000e+00
2.451311720726483401e+00,2.903903803160055475e+00,0.000000000000000000e+00
2.443260833089238027e+00,2.491402577007032715e+00,0.000000000000000000e+00
3.190267952287229036e+00,5.581756249154263827e+00,0.000000000000000000e+00
3.382252141133852419e+00,6.014705464154077141e+00,0.000000000000000000e+00
3.686235912190688691e+00,5.588691930870116842e+00,0.000000000000000000e+00
2.967066863336136784e+00,3.424366370597906162e+00,0.000000000000000000e+00
2.321475937294305680e+00,5.446983034073133112e+00,0.000000000000000000e+00
3.778347579211605911e+00,3.514894451108698803e+00,0.000000000000000000e+00
3.073309015830770097e+00,3.929358271776559164e+00,0.000000000000000000e+00
2.941414259907224604e+00,3.559036908415315281e+00,0.000000000000000000e+00
3.965600490362521491e+00,1.615958884489115732e+00,0.000000000000000000e+00
2.944243307352805594e+00,5.182502279184824090e+00,0.000000000000000000e+00
3.750966745423536253e+00,2.016005178455407165e+00,0.000000000000000000e+00
3.531014690051656579e+00,2.259499104821975024e+00,0.000000000000000000e+00
3.356545064489466323e+00,2.191907727384634796e+00,0.000000000000000000e+00
2.971239053986162393e+00,2.877827922799137017e+00,0.000000000000000000e+00
2.580663824201182788e+00,1.636460243372023449e+00,0.000000000000000000e+00
3.816936095339368507e+00,5.670416821699226340e+00,0.000000000000000000e+00
2.546574404388064483e+00,5.664241089120185535e+00,0.000000000000000000e+00
3.432135912838871761e+00,4.474324117114544030e+00,0.000000000000000000e+00
3.859243666500660197e+00,4.516333991204676934e+00,0.000000000000000000e+00
2.460858117388625033e+00,4.588367292617309801e+00,0.000000000000000000e+00
2.264251237436422759e+00,4.133002941816227072e+00,0.000000000000000000e+00
3.441236469916305829e+00,4.910345010715086111e+00,0.000000000000000000e+00
3.987953905797912313e+00,4.482460189156233454e+00,0.000000000000000000e+00
2.437745125391346690e+00,6.192524005271072163e+00,0.000000000000000000e+00
3.222169259192527058e+00,5.408224903354773794e+00,0.000000000000000000e+00
3.628346654387344827e+00,2.248175453561439330e+00,0.000000000000000000e+00
2.606025617934649929e+00,5.521533473630819699e+00,0.000000000000000000e+00
3.742702571924497956e+00,5.418992808800870975e+00,0.000000000000000000e+00
3.428159824486155749e+00,2.684161712491864193e+00,0.000000000000000000e+00
3.772589789994335696e+00,5.260724227444191214e+00,0.000000000000000000e+00
2.741988606617231206e+00,5.721381438284568688e+00,0.000000000000000000e+00
3.122176484860298196e+00,4.773617764609894287e+00,0.000000000000000000e+00
3.237334558656282724e+00,4.036300249840545362e+00,0.000000000000000000e+00
3.488972484302112598e+00,3.565317438419860707e+00,0.000000000000000000e+00
2.595762000086206722e+00,4.362313970612219372e+00,0.000000000000000000e+00
2.917972431154538970e+00,1.837510558555235152e+00,0.000000000000000000e+00
2.510049955703590019e+00,2.452009378562949760e+00,0.000000000000000000e+00
2.761720003065994966e+00,4.146003402141840155e+00,0.000000000000000000e+00
3.363079188047374046e+00,4.340587005521742370e+00,0.000000000000000000e+00
2.475842624009481518e+00,1.531078649294787875e+00,0.000000000000000000e+00
3.443572891464221630e+00,2.216997830026811389e+00,0.000000000000000000e+00
3.640215681684989324e+00,5.166442425067453215e+00,0.000000000000000000e+00
3.832515564264959096e+00,3.673741387815089077e+00,0.000000000000000000e+00
3.935878664903650126e+00,5.228996605994938207e+00,0.000000000000000000e+00
2.880178762658621494e+00,1.622874931955514910e+00,0.000000000000000000e+00
3.580820494096443873e+00,4.358999428131098419e+00,0.000000000000000000e+00
2.416801571361412382e+00,2.021276087836706203e+00,0.000000000000000000e+00
2.401069346542358041e+00,5.523129087652383085e+00,0.000000000000000000e+00
2.860676416490222529e+00,5.764992160262682575e+00,0.000000000000000000e+00
3.608163719571755745e+00,6.376472385918422248e+00,0.000000000000000000e+00
2.258562600123851016e+00,6.338866102322492146e+00,0.000000000000000000e+00
3.014026998062088403e+00,4.567524968730495516e+00,0.000000000000000000e+00
3.674362592399755378e+00,6.078088159929259326e+00,0.000000000000000000e+00
2.772189263610402410e+00,2.361264294682720255e+00,0.000000000000000000e+00
2.960812161719090341e+00,3.921722082335395321e+00,0.000000000000000000e+00
2.431919371326281443e+00,4.593146190721936861e+00,0.000000000000000000e+00
3.719661913166881106e+00,2.082654705237049875e+00,0.000000000000000000e+00
3.205595275436288194e+00,2.844197509391530154e+00,0.000000000000000000e+00
3.838807226238752257e+00,5.017878988667009210e+00,0.000000000000000000e+00
3.696362210104966017e+00,3.655147174072293392e+00,0.000000000000000000e+00
3.966463963979522500e+00,4.932933417262935549e+00,0.000000000000000000e+00
2.945935256829056215e+00,1.942342565648178976e+00,0.000000000000000000e+00
2.494095045075287231e+00,1.530402241961871468e+00,0.000000000000000000e+00
3.342110768424853440e+00,3.099261838651706125e+00,0.000000000000000000e+00
3.430359502625552004e+00,5.373075875069758922e+00,0.000000000000000000e+00
3.124702946394664504e+00,4.339838277007846301e+00,0.000000000000000000e+00
2.843182329538390007e+00,6.498119021454630051e+00,0.000000000000000000e+00
3.316694203201362434e+00,2.863106756576888845e+00,0.000000000000000000e+00
3.173903649972343199e+00,5.388912639400725624e+00,0.000000000000000000e+00
2.599947081320713060e+00,5.455679794706934871e+00,0.000000000000000000e+00
3.325962780004084074e+00,3.702024657624402249e+00,0.000000000000000000e+00
3.962388761249620472e+00,4.209160591355747272e+00,0.000000000000000000e+00
2.412723725796508845e+00,2.455919778232464878e+00,0.000000000000000000e+00
2.531408053947704850e+00,2.172032220351092668e+00,0.000000000000000000e+00
3.169163859176244546e+00,3.688581866407323773e+00,0.000000000000000000e+00
2.655781423563736254e+00,3.464150313765181011e+00,0.000000000000000000e+00
2.599278378787747812e+00,1.878027996393661692e+00,0.000000000000000000e+00
2.697413468318994312e+00,2.779462783008991078e+00,0.000000000000000000e+00
2.280474462653561574e+00,4.623999184477218805e+00,0.000000000000000000e+00
3.467027406785179622e+00,4.281758359923980350e+00,0.000000000000000000e+00
2.832472233143586315e+00,5.212209456325780366e+00,0.000000000000000000e+00
3.348554693900898993e+00,4.957304723602815599e+00,0.000000000000000000e+00
2.593047095548757230e+00,5.736241594371756847e+00,0.000000000000000000e+00
3.167862117284900858e+00,5.401648848210585996e+00,0.000000000000000000e+00
3.905655185075682212e+00,3.862752410494235900e+00,0.000000000000000000e+00
2.618595422374258241e+00,1.875877292406781027e+00,0.000000000000000000e+00
