-1.788246470085030460e+00,-1.912238263605559041e-02,1.000000000000000000e+00
-1.439390658545462998e-01,-2.285086873618868530e+00,0.000000000000000000e+00
2.825968534217588868e-01,-2.452077636998180488e+00,0.000000000000000000e+00
3.444272645175218805e+00,4.300095501022225264e-01,0.000000000000000000e+00
1.439323258398808036e-01,-6.890069849548128289e-01,1.000000000000000000e+00
1.370854142650528296e+00,-8.082220887720756863e-01,1.000000000000000000e+00
-2.185225122087684824e+00,1.707280460842790504e-01,0.000000000000000000e+00
1.187758495366006528e+00,3.539490137561930538e+00,0.000000000000000000e+00
-7.347527659733943395e-01,7.159833235857870903e-02,1.000000000000000000e+00
-1.796339476601813701e-01,3.979353370918809141e+00,0.000000000000000000e+00
-1.178628446991680789e+00,-8.744022280874625963e-01,1.000000000000000000e+00
9.086079800936932571e-01,1.758013611882505600e+00,1.000000000000000000e+00
-3.295991407537418816e+00,1.319079967376105778e+00,0.000000000000000000e+00
-1.949195728209254241e+00,-1.083693762245352410e+00,0.000000000000000000e+00
3.158042050379065380e+00,2.399386359016117964e+00,0.000000000000000000e+00
2.859038944372764846e-01,-3.575675414260359730e+00,0.000000000000000000e+00
-1.695463818462873640e+00,-3.126441974138423952e+00,0.000000000000000000e+00
-6.778862683151878343e-01,7.922602002148568801e-01,1.000000000000000000e+00
5.505256072678683665e-01,2.838233181438732267e+00,0.000000000000000000e+00
-3.793048485267424219e+00,9.640986048040600664e-01,0.000000000000000000e+00
-1.093012205265203818e+00,-3.213809296383481673e+00,0.000000000000000000e+00
-2.269357378406188452e+00,1.731902250688297507e+00,0.000000000000000000e+00
-3.778540362894108107e+00,-1.068095498344125538e+00,0.000000000000000000e+00
2.511927555786716226e+00,-2.489636730554410704e+00,0.000000000000000000e+00
-2.975921470421374337e-01,8.737577281063053647e-01,1.000000000000000000e+00
-3.632328374735917187e+00,-1.548993832592980624e+00,0.000000000000000000e+00
1.334240089404286955e+00,2.663070511910952121e-01,1.000000000000000000e+00
1.233721919270053036e+00,-1.135259249642253110e-01,1.000000000000000000e+00
-1.575673349501557574e+00,-1.325999833811819961e+00,0.000000000000000000e+00
-8.785099910509330812e-02,-1.950858679095105686e+00,1.000000000000000000e+00
1.266471678602050233e+00,2.290329977811653706e+00,0.000000000000000000e+00
1.443951192649297610e-01,3.439838314832476485e+00,0.000000000000000000e+00
3.087307101075315252e+00,6.795992480440320449e-01,0.000000000000000000e+00
2.201375107927679764e+00,-1.806824158839248184e+00,0.000000000000000000e+00
-2.491789662596590738e+00,-2.627632069356743649e+00,0.000000000000000000e+00
-5.003131191998742011e-01,-2.431787461118464222e+00,0.000000000000000000e+00
-3.467060389340108628e-01,2.378916802191664459e+00,0.000000000000000000e+00
-2.836417714627912368e+00,-1.227613910450731538e+00,0.000000000000000000e+00
-1.713939657740662703e+00,8.974142127006690117e-01,1.000000000000000000e+00
-3.448684309698493600e+00,1.654184737117709858e-01,0.000000000000000000e+00
2.968265361014314152e+00,8.867929510932501813e-01,0.000000000000000000e+00
1.833687327439325720e+00,-3.175791183297675069e+00,0.000000000000000000e+00
4.285933858266055552e-01,3.932789890728554560e+00,0.000000000000000000e+00
-1.825256014083906919e-01,-3.552300346023652189e+00,0.000000000000000000e+00
-9.959243441924128248e-01,-1.977135583577580569e+00,0.000000000000000000e+00
-5.580009374118866106e-01,-3.773855606264393536e+00,0.000000000000000000e+00
-1.665190369462106190e+00,-2.590163206744980684e+00,0.000000000000000000e+00
-4.040184879923724992e-02,1.970551298639662718e+00,1.000000000000000000e+00
4.729731486120458683e-01,-3.399013874924516010e+00,0.000000000000000000e+00
-5.099329304758013492e-01,-2.325124562664093730e+00,0.000000000000000000e+00
-3.748060928286659710e+00,-1.016618011286477774e+00,0.000000000000000000e+00
-2.763871158386124627e+00,2.479633838353412223e+00,0.000000000000000000e+00
-2.812397264230845906e-01,2.610164145975954142e+00,0.000000000000000000e+00
-2.399926316132749093e+00,1.799113402795694761e+00,0.000000000000000000e+00
-9.798881213268151313e-01,2.046158541918964069e+00,0.000000000000000000e+00
-2.636313326765690412e+00,-1.143265721202091356e+00,0.000000000000000000e+00
-1.322046109585528484e-02,-3.570800817941035987e+00,0.000000000000000000e+00
-1.153301800496957519e+00,3.322011006823269774e+00,0.000000000000000000e+00
1.307359449934339501e+00,4.009902230646398280e-01,1.000000000000000000e+00
-2.936720977087006190e-01,-3.793646221190130063e+00,0.000000000000000000e+00
3.110746821634107206e+00,-2.053495597320794452e+00,0.000000000000000000e+00
3.745339189311898132e+00,1.927939340575060001e-01,0.000000000000000000e+00
2.775727430882098723e+00,8.349960733623360554e-01,0.000000000000000000e+00
9.290828203909020644e-01,2.803473100005905216e+00,0.000000000000000000e+00
-3.033744528798293594e+00,5.861037091731207127e-01,0.000000000000000000e+00
-8.128727828746118433e-01,1.187349372947340775e+00,1.000000000000000000e+00
-3.372225331675386073e+00,1.128064479537711051e+00,0.000000000000000000e+00
1.557744230629538151e+00,2.136091401996455197e+00,0.000000000000000000e+00
1.469691886154650184e+00,-1.857885408503554991e+00,0.000000000000000000e+00
3.637175599849860497e+00,-9.352698919129274202e-01,0.000000000000000000e+00
-2.124083693341018986e+00,2.972037451445733502e+00,0.000000000000000000e+00
6.657343030207449885e-01,-3.265535455087795746e+00,0.000000000000000000e+00
2.333685718586473890e+00,-3.967814178841990724e-01,0.000000000000000000e+00
8.606507431247685247e-01,-1.443114115890784532e+00,1.000000000000000000e+00
-1.468150663836110148e+00,-1.096898556544163128e+00,1.000000000000000000e+00
-1.341368132925425449e+00,2.109839639061893202e+00,0.000000000000000000e+00
1.941914989888469556e+00,-2.618472738242523690e+00,0.000000000000000000e+00
-1.703376997776707924e+00,-3.602681771538251532e+00,0.000000000000000000e+00
1.629545957290027935e+00,9.274286824473021440e-01,1.000000000000000000e+00
-3.437126813399720149e-01,-2.835749208198659055e+00,0.000000000000000000e+00
2.794722442035529220e+00,1.978058824453384545e+00,0.000000000000000000e+00
-3.307465496713414055e+00,-1.864949618335618453e-01,0.000000000000000000e+00
-1.249659335064391641e+00,-1.114432573484495315e+00,1.000000000000000000e+00
1.440166671691496703e+00,3.253555752554660785e+00,0.000000000000000000e+00
-2.916461363472654611e+00,1.774045795521087321e+00,0.000000000000000000e+00
-9.736791347708377842e-01,2.101265612370928793e+00,0.000000000000000000e+00
6.044993625468917386e-01,-3.395543916483104496e+00,0.000000000000000000e+00
-1.321686383985740676e-01,-6.053410491562649653e-01,1.000000000000000000e+00
-8.238801672650239993e-01,3.814810316589420047e+00,0.000000000000000000e+00
1.866640796808408886e+00,-2.094647157605817434e+00,0.000000000000000000e+00
2.926871275216726964e+00,1.215470673048809402e+00,0.000000000000000000e+00
-1.380569087565471698e+00,-2.512707625164499525e+00,0.000000000000000000e+00
2.107712942118294741e+00,1.040169918052901821e+00,0.000000000000000000e+00
1.510339791590465275e+00,-3.104861083868740934e+00,0.000000000000000000e+00
7.917534657572034007e-02,2.123471761839000216e+00,0.000000000000000000e+00
1.312297850163599122e+00,-2.933443026014782795e+00,0.000000000000000000e+00
2.263956520763778180e+00,6.032009076442825801e-01,0.000000000000000000e+00
-1.332758968677214995e+00,1.800487383312558087e+00,0.000000000000000000e+00
-1.152710744538085308e+00,5.951720559240261110e-01,1.000000000000000000e+00
1.589953437809687564e+00,-3.555857374143283067e+00,0.000000000000000000e+00
-3.571984862147784767e+00,-8.210010085443188999e-01,0.000000000000000000e+00
3.134179978839286562e+00,1.336497404260106769e+00,0.000000000000000000e+00
-3.218947591719801160e+00,6.354637291824802858e-01,0.000000000000000000e+00
3.126190687576144711e-01,3.678710220607085191e+00,0.000000000000000000e+00
-5.137123135186048017e-01,5.585675257126299087e-01,1.000000000000000000e+00
-4.967633745485464658e-01,-3.737036782550173797e-02,1.000000000000000000e+00
7.736114763380941284e-01,-2.663414236122406464e+00,0.000000000000000000e+00
-1.734802414174231977e+00,-2.119128297223986657e+00,0.000000000000000000e+00
-2.305700896089293295e-01,-2.977807708065093983e+00,0.000000000000000000e+00
5.659327569116960888e-01,2.309938796072021461e+00,0.000000000000000000e+00
2.122667126166266627e-01,-2.280421537231300810e+00,0.000000000000000000e+00
-2.185948273823003163e+00,1.861223099338138454e-01,0.000000000000000000e+00
1.589350083121366275e+00,-1.686042361119465482e+00,0.000000000000000000e+00
1.422073543061370238e+00,-1.181047518508444583e-01,1.000000000000000000e+00
-3.236902897651288136e+00,-2.300800842068060348e+00,0.000000000000000000e+00
-1.152896764674779639e+00,-2.418626530700060506e+00,0.000000000000000000e+00
-3.332591474192522440e+00,-9.629500854669474919e-01,0.000000000000000000e+00
2.120156618778172408e+00,1.902568769261523407e+00,0.000000000000000000e+00
1.081808994774104526e+00,-2.973532741982085170e+00,0.000000000000000000e+00
-1.390903550691004575e+00,-2.823933790080174866e+00,0.000000000000000000e+00
-5.670636571750824473e-01,2.302082497565285379e-01,1.000000000000000000e+00
3.508738984396703842e+00,-1.520776650359868754e+00,0.000000000000000000e+00
1.489512033480461461e+00,-1.946723096056778957e+00,0.000000000000000000e+00
-3.082919925136993200e+00,-5.428644336422214778e-01,0.000000000000000000e+00
3.402432139622789897e+00,-1.371358086313014368e+00,0.000000000000000000e+00
-7.940591471963909243e-01,3.371708242774345443e+00,0.000000000000000000e+00
-2.427821527406017310e+00,-1.662977601701154384e-01,0.000000000000000000e+00
2.112619153017726958e+00,-7.509571568909922945e-02,0.000000000000000000e+00
-1.660593825860835260e+00,1.080834489957409161e+00,1.000000000000000000e+00
1.339261377228473826e+00,-3.140871748292211052e+00,0.000000000000000000e+00
-8.440886796668021219e-01,3.467367242403191163e+00,0.000000000000000000e+00
1.444462898614414570e+00,1.929570255218523656e+00,0.000000000000000000e+00
3.368239648912689788e-01,-3.670525583699379979e+00,0.000000000000000000e+00
-1.373214496159585352e+00,-2.910752958787233169e+00,0.000000000000000000e+00
2.143225634885165043e+00,-1.182662845217739900e+00,0.000000000000000000e+00
-5.722487708979038246e-01,-3.813838482493264515e+00,0.000000000000000000e+00
-9.101977290227223349e-01,3.789846691590258665e+00,0.000000000000000000e+00
1.107171647120068769e-01,7.739502093524661674e-01,1.000000000000000000e+00
3.164689582319666350e+00,-3.698000879750420467e-01,0.000000000000000000e+00
-3.398158423977914566e+00,2.059971437952778928e-02,0.000000000000000000e+00
3.396171747244318695e-01,3.628722704326150961e+00,0.000000000000000000e+00
3.170607034513368561e+00,-1.511879181273063644e+00,0.000000000000000000e+00
-3.395978490692022511e+00,-9.461922072594823874e-01,0.000000000000000000e+00
1.339543140612892813e+00,1.959353890328253023e+00,0.000000000000000000e+00
-1.048244541613330583e+00,1.870971519090373292e+00,0.000000000000000000e+00
2.248713128969372477e+00,7.751509368206255246e-01,0.000000000000000000e+00
-2.151874653132956006e+00,-7.924083324387920513e-01,0.000000000000000000e+00
2.565890693467501649e+00,1.213694295302093273e+00,0.000000000000000000e+00
-3.522600495481988503e+00,1.845927913756337801e-01,0.000000000000000000e+00
-2.370693387018626197e+00,2.948460308065950386e+00,0.000000000000000000e+00
-1.470343387958482850e+00,-1.866293357704080336e+00,0.000000000000000000e+00
-6.739033152548135064e-02,-9.977382576494138178e-01,1.000000000000000000e+00
-1.613065148918196634e+00,-2.359075707737297911e+00,0.000000000000000000e+00
3.970229508907898719e-01,-3.819516168338252804e+00,0.000000000000000000e+00
2.951994675478061048e+00,-2.525193725269603284e+00,0.000000000000000000e+00
7.279693281306114372e-01,3.913521610038654508e+00,0.000000000000000000e+00
-2.942012592719075670e+00,-1.496628543443915937e+00,0.000000000000000000e+00
5.594796144664622162e-01,3.641183708103929995e+00,0.000000000000000000e+00
2.199093752216166209e+00,2.278863140941414400e+00,0.000000000000000000e+00
-5.642007598549207970e-01,-1.131640858888230738e+00,1.000000000000000000e+00
-8.960634813976664503e-02,-3.387625482494795115e+00,0.000000000000000000e+00
2.812616487051323055e+00,-1.028383444691129078e+00,0.000000000000000000e+00
7.951137245622161842e-01,9.790884677617128773e-01,1.000000000000000000e+00
8.905633554483936010e-01,-8.113665643615624035e-01,1.000000000000000000e+00
-2.580383444386772140e+00,-7.762590575976799911e-01,0.000000000000000000e+00
1.520896620155800072e+00,-3.412748588793037996e+00,0.000000000000000000e+00
-1.849103632543505071e-01,1.230306725989880334e+00,1.000000000000000000e+00
2.108807843520041025e+00,1.448998825260171763e+00,0.000000000000000000e+00
2.027627691426523882e+00,9.575915990680892165e-01,0.000000000000000000e+00
-8.081246969843363104e-01,2.383831612706221570e+00,0.000000000000000000e+00
7.918618392633449687e-01,3.068248621905123485e+00,0.000000000000000000e+00
-2.448758857180104442e-01,-3.386914318122281387e+00,0.000000000000000000e+00
1.483610917659880180e+00,2.129598596812485312e-01,1.000000000000000000e+00
3.353501240393851113e+00,1.508329521283517494e+00,0.000000000000000000e+00
-2.310107332806172309e+00,-2.337878358821281033e+00,0.000000000000000000e+00
-3.531178658551498373e+00,-7.238763301264325989e-01,0.000000000000000000e+00
1.865601466081557192e+00,-2.689399502014545362e+00,0.000000000000000000e+00
2.987033339287373579e+00,6.972218039017619162e-01,0.000000000000000000e+00
4.164357144217039064e-01,2.797863678519125763e+00,0.000000000000000000e+00
2.329377050052187315e+00,-2.101753097394939651e+00,0.000000000000000000e+00
2.437466327438405855e+00,-2.243593694751240264e-01,0.000000000000000000e+00
1.227650375709135488e+00,4.813724198919011599e-02,1.000000000000000000e+00
-1.241427287557555381e+00,-1.524722571122484105e+00,1.000000000000000000e+00
2.261951616932433851e-01,2.930357355694073185e+00,0.000000000000000000e+00
-2.071328855520740753e+00,-5.352180874352034934e-01,0.000000000000000000e+00
-3.164909316507540815e+00,2.322732107009572999e+00,0.000000000000000000e+00
1.559968520238457224e+00,8.942771391459380936e-02,1.000000000000000000e+00
2.771587159223364516e+00,-2.406898859803863644e+00,0.000000000000000000e+00
3.282705759701362247e+00,1.142150656069417458e+00,0.000000000000000000e+00
1.521241349212530736e+00,-1.312750662458955553e+00,0.000000000000000000e+00
3.205020243644931988e+00,-1.166202919155129969e+00,0.000000000000000000e+00
1.640029026450307015e+00,1.336364975827102342e-01,1.000000000000000000e+00
-1.103097443217013307e+00,1.533553157612987050e+00,1.000000000000000000e+00
-1.539856041403001363e+00,1.741182788602116283e+00,0.000000000000000000e+00
-2.674731350793402740e+00,-1.533793020353409808e+00,0.000000000000000000e+00
-1.590943654004398411e+00,-2.768744613528479448e+00,0.000000000000000000e+00
3.864383810483230874e+00,9.332948564233483069e-01,0.000000000000000000e+00
6.945563400058256676e-01,2.131014148699764021e+00,0.000000000000000000e+00
-3.309273378879169947e+00,-5.729501115620188045e-01,0.000000000000000000e+00
1.555294496297676687e+00,-1.970816208074520404e+00,0.000000000000000000e+00
-1.338837533781668476e+00,2.099662162471941151e+00,0.000000000000000000e+00
-2.348922410421789841e+00,3.101308990420257317e-01,0.000000000000000000e+00
-2.021475695934193517e+00,-5.623023325153964080e-01,0.000000000000000000e+00
3.211877371317530816e+00,-1.687599341317621793e+00,0.000000000000000000e+00
-2.233699811056239604e+00,3.063325727632089546e+00,0.000000000000000000e+00
2.461525266919115218e+00,3.478726749162461829e-01,0.000000000000000000e+00
3.417063986386157382e-01,2.748339460825086178e+00,0.000000000000000000e+00
6.767608514067822156e-01,-1.775025772115882639e+00,1.000000000000000000e+00
4.413326939240596047e-01,-3.125685010067317471e+00,0.000000000000000000e+00
-3.167994334642001419e-01,-2.833597235546620574e+00,0.000000000000000000e+00
2.498163890924681496e+00,2.152113771547607968e-01,0.000000000000000000e+00
2.507050125853106159e+00,-2.894542308861076663e+00,0.000000000000000000e+00
1.008115339693969048e-01,2.074196669497997192e+00,0.000000000000000000e+00
2.524681314708780988e-01,-2.876846145073868044e-01,1.000000000000000000e+00
2.193963466847193899e+00,-2.075876945129182083e+00,0.000000000000000000e+00
-4.918253348600449826e-01,1.297322764796382977e+00,1.000000000000000000e+00
1.785788867666028068e+00,-3.463504511709230904e+00,0.000000000000000000e+00
-5.656865176911471949e-01,-1.159306851399642291e+00,1.000000000000000000e+00
2.986918380426038411e+00,-2.277654160478549628e+00,0.000000000000000000e+00
-2.092464847023238761e+00,1.586559697614720044e+00,0.000000000000000000e+00
1.105251281498326854e+00,1.873864890141542894e+00,0.000000000000000000e+00
2.463963504519135483e+00,-2.479979785135216552e+00,0.000000000000000000e+00
2.761659170683270936e+00,1.310239881638698201e+00,0.000000000000000000e+00
6.445837239757308268e-01,-9.979767141745004011e-01,1.000000000000000000e+00
-3.811054642939118331e+00,-7.103183519119111722e-01,0.000000000000000000e+00
-3.361543946440624708e+00,-1.472469215703704037e+00,0.000000000000000000e+00
2.875777231170235204e+00,1.711662544337070102e+00,0.000000000000000000e+00
-4.582940629505101171e-01,1.288569433618361515e+00,1.000000000000000000e+00
1.432318677356564152e+00,-6.147862398676018358e-02,1.000000000000000000e+00
3.968005459297501147e+00,4.809357802957787698e-01,0.000000000000000000e+00
2.321583803427114567e+00,1.402097903533139345e-01,0.000000000000000000e+00
-2.889253567824256130e+00,-1.042135636175120617e+00,0.000000000000000000e+00
2.698712741090076861e+00,1.147504606791223125e-01,0.000000000000000000e+00
-2.189581181692874523e+00,-7.690072306596906770e-02,0.000000000000000000e+00
-2.978511168711191814e+00,2.625446679275312611e+00,0.000000000000000000e+00
3.078650854188051511e+00,2.273421855947895587e+00,0.000000000000000000e+00
2.116148234864019706e+00,-1.520849369223588710e+00,0.000000000000000000e+00
-2.923906747101714387e-01,-2.598023867643329154e+00,0.000000000000000000e+00
-3.157267129447358656e-01,8.089690041441972568e-01,1.000000000000000000e+00
3.127078385671969940e+00,-2.691781040912699652e-01,0.000000000000000000e+00
-1.935558719862066290e+00,-1.752036898309620838e+00,0.000000000000000000e+00
-8.307844165855993168e-01,-4.673793169352400412e-01,1.000000000000000000e+00
-3.124920902133318634e+00,-5.176015716215891516e-01,0.000000000000000000e+00
-1.544406305773510901e+00,-8.407756728779398614e-01,1.000000000000000000e+00
-6.386724466806903422e-02,6.834790904146617052e-01,1.000000000000000000e+00
-2.685053677300807351e+00,3.780687202881534148e-01,0.000000000000000000e+00
1.439888784031669644e+00,3.170061545506966283e+00,0.000000000000000000e+00
-1.257341222869810871e+00,-1.439336016816533892e+00,1.000000000000000000e+00
-2.332028988451954277e+00,-3.009872739808606035e+00,0.000000000000000000e+00
2.318982261216872232e+00,-3.926840897704790834e-01,0.000000000000000000e+00
3.680643832889478162e+00,-1.360931269471093330e+00,0.000000000000000000e+00
1.616840155576143800e+00,-1.002601922753470376e+00,1.000000000000000000e+00
-2.346157175297917341e+00,3.175822991663019401e+00,0.000000000000000000e+00
2.657025062640353319e+00,-1.574604059765750463e+00,0.000000000000000000e+00
-1.081391476125412865e-01,1.784605597593633242e+00,1.000000000000000000e+00
-1.551991993467391140e+00,-2.976071772305370899e-01,1.000000000000000000e+00
-2.328916215044221971e+00,-2.839499208561364618e+00,0.000000000000000000e+00
-1.255231935943832866e+00,2.439466232213431063e+00,0.000000000000000000e+00
-7.423399949301918710e-01,3.305986097718680128e+00,0.000000000000000000e+00
3.458965718031086212e-01,1.075651837827985347e+00,1.000000000000000000e+00
-2.972589352336471258e+00,-1.047069910432536055e+00,0.000000000000000000e+00
2.131139247768137679e+00,-2.478741454136343947e-01,0.000000000000000000e+00
1.916292868340184086e+00,3.306432067738568570e+00,0.000000000000000000e+00
-2.373193486269924435e-01,2.508523238833205937e+00,0.000000000000000000e+00
-1.395489356607820142e+00,-1.665366679710556852e+00,0.000000000000000000e+00
3.738063483514534546e+00,1.146187775991656110e+00,0.000000000000000000e+00
-4.281609609825753893e-02,5.922649144255123232e-01,1.000000000000000000e+00
1.929171155191085063e-01,6.466457030375032389e-01,1.000000000000000000e+00
2.275762443292221882e+00,-1.204786423190689959e+00,0.000000000000000000e+00
3.969312747857054013e+00,-4.321119796690675585e-01,0.000000000000000000e+00
-8.425479789838323796e-01,3.849545623858958265e+00,0.000000000000000000e+00
8.133647294843893150e-02,-1.877528562839113846e+00,1.000000000000000000e+00
-2.118924758832621436e+00,-2.129254347207935716e+00,0.000000000000000000e+00
-1.200086495520700680e+00,1.801623846653910732e+00,0.000000000000000000e+00
-1.995250066722756621e+00,1.523020241934747609e+00,0.000000000000000000e+00
-2.082128301024868122e-01,1.256429516438053007e+00,1.000000000000000000e+00
-9.890800160000079444e-02,2.858267081529739073e+00,0.000000000000000000e+00
-3.194876505594201888e-02,-1.053147300069462666e+00,1.000000000000000000e+00
2.680051919515933356e+00,1.804681950786302558e+00,0.000000000000000000e+00
9.547062484430579588e-02,3.018815422550928496e+00,0.000000000000000000e+00
3.026491541602137403e+00,6.076099798008245401e-01,0.000000000000000000e+00
-2.941712731840028461e+00,2.002429706247133012e-01,0.000000000000000000e+00
-1.846446722485654668e+00,-7.609467719654681162e-01,1.000000000000000000e+00
8.435568678440024115e-01,-3.220427960547923796e+00,0.000000000000000000e+00
1.181705939657544668e+00,-3.048497592277194634e+00,0.000000000000000000e+00
-3.162628338634194236e+00,-1.399232333733169575e+00,0.000000000000000000e+00
9.626169923830740771e-02,-3.665557224312004259e+00,0.000000000000000000e+00
-5.809985960976442598e-01,-1.224669040357178496e+00,1.000000000000000000e+00
-2.810916519413456882e+00,1.722427148493794746e-01,0.000000000000000000e+00
-1.212756306162557252e+00,-7.947131011663159939e-01,1.000000000000000000e+00
3.196068397540288153e+00,-1.755218538649751636e+00,0.000000000000000000e+00
-1.267357273025286446e+00,2.244623093455965446e+00,0.000000000000000000e+00
2.311836416502801583e-01,2.451212227087850692e+00,0.000000000000000000e+00
1.763311972753703216e+00,3.265502221679993156e+00,0.000000000000000000e+00
-2.106379094585584255e-01,3.445687927861510680e+00,0.000000000000000000e+00
-3.252339284504762063e+00,-1.410521699152408104e+00,0.000000000000000000e+00
-2.422774861039357575e+00,6.971919529910275415e-01,0.000000000000000000e+00
2.489863187202471018e+00,-1.104188651266442278e+00,0.000000000000000000e+00
1.311155431062039689e+00,-8.003427779492069405e-01,1.000000000000000000e+00
-1.544752785415847818e+00,-1.778040393656418416e+00,0.000000000000000000e+00
-7.531740086271820900e-01,-2.265607402023569250e+00,0.000000000000000000e+00
-5.302780098861248348e-02,8.578861333767342501e-01,1.000000000000000000e+00
1.170199030898708692e+00,3.353609740600470346e+00,0.000000000000000000e+00
-2.348187065134812457e-01,-3.965688526504412614e+00,0.000000000000000000e+00
-1.793523773943563882e+00,1.154882312881191808e+00,0.000000000000000000e+00
-6.977301529628192611e-01,3.888106137647890037e+00,0.000000000000000000e+00
-1.743413719352157720e+00,3.199460013270043035e+00,0.000000000000000000e+00
-1.963325141951854036e+00,3.292565405611651563e+00,0.000000000000000000e+00
-1.004814955783271735e+00,-1.505535453412199409e+00,1.000000000000000000e+00
-2.969484658443078295e+00,-1.696887004974754198e+00,0.000000000000000000e+00
-2.839857807058928429e+00,3.671377738910379662e-01,0.000000000000000000e+00
2.168391471010074234e+00,-1.592061415709911998e+00,0.000000000000000000e+00
-3.236729654211075058e+00,-9.384125793372781743e-01,0.000000000000000000e+00
-2.888838090730883934e+00,7.658448958651256078e-01,0.000000000000000000e+00
2.527259396117349510e-01,1.521496945240590648e+00,1.000000000000000000e+00
-2.473833117237767887e+00,-1.397154902160580470e+00,0.000000000000000000e+00
-2.669737919280672500e+00,2.341539531896395410e+00,0.000000000000000000e+00
-1.087791463416309945e+00,9.276105012203705869e-01,1.000000000000000000e+00
-2.532981734282428121e+00,-1.575437051850067327e+00,0.000000000000000000e+00
6.538691667825169418e-03,3.776273187865203163e+00,0.000000000000000000e+00
-3.324792097588438189e+00,1.188701976240106539e+00,0.000000000000000000e+00
4.260611599425150331e-01,-9.829397506601367240e-01,1.000000000000000000e+00
1.022641352253650382e-01,2.496758934094843951e+00,0.000000000000000000e+00
2.304168930830465811e-01,-3.015161358601392116e+00,0.000000000000000000e+00
-3.897061964108908150e+00,-4.625785040103469470e-02,0.000000000000000000e+00
-8.702423129782683731e-01,2.647882614127182066e+00,0.000000000000000000e+00
-2.982804866406397970e+00,2.445054063471036265e+00,0.000000000000000000e+00
2.915361574006336554e-02,-2.369129974167930364e+00,0.000000000000000000e+00
-1.172417913067834050e+00,2.118825255764407167e+00,0.000000000000000000e+00
1.996983327321890656e+00,-1.807976604170498547e+00,0.000000000000000000e+00
-3.335598166814584431e+00,-2.768883892377056455e-01,0.000000000000000000e+00
-3.533216422247240196e+00,7.633617199064026693e-01,0.000000000000000000e+00
-2.137924545799751996e+00,-1.560814540612894596e+00,0.000000000000000000e+00
-1.713501868181814380e+00,2.836689541548231830e-01,1.000000000000000000e+00
3.876635508565668076e+00,8.969451626970172953e-01,0.000000000000000000e+00
-1.107460440388722489e+00,3.359396804350759602e+00,0.000000000000000000e+00
3.370752380129579784e+00,-8.612767648415484700e-01,0.000000000000000000e+00
9.214305155146762516e-01,3.781341892160886786e+00,0.000000000000000000e+00
-5.256344666444867642e-01,3.111235337288766445e+00,0.000000000000000000e+00
-2.831061048354396981e+00,-7.428367409213265660e-03,0.000000000000000000e+00
-9.832696506518825430e-01,-6.434814029271977986e-01,1.000000000000000000e+00
2.650179140784851839e-01,-3.314916253654243583e+00,0.000000000000000000e+00
2.983363337322304076e+00,-1.956756860146227517e+00,0.000000000000000000e+00
-1.109158941515238084e+00,-1.992654984543248631e+00,0.000000000000000000e+00
2.866436522561874867e+00,1.105117277901054074e+00,0.000000000000000000e+00
3.456554734906903903e+00,1.989866288372202696e+00,0.000000000000000000e+00
2.345387422990039106e+00,-9.921496737881305705e-01,0.000000000000000000e+00
2.989523257706901305e+00,-2.103402195771257865e-01,0.000000000000000000e+00
-2.342212299260450159e+00,2.780959382137994318e+00,0.000000000000000000e+00
5.818930278341367668e-01,-1.393220532193353733e+00,1.000000000000000000e+00
-1.409036308836376428e+00,3.504041695001398615e+00,0.000000000000000000e+00
-2.575319016307500597e+00,-2.803131095069955947e+00,0.000000000000000000e+00
3.658328300809474243e+00,1.191461175663336647e+00,0.000000000000000000e+00
-2.550945925079757259e-01,-2.415192634105275182e+00,0.000000000000000000e+00
4.804932886877928411e-01,-4.386438690856477862e-01,1.000000000000000000e+00
-2.453212353808067903e+00,1.036164520483958462e+00,0.000000000000000000e+00
1.045501766517187292e-01,3.280187010108572387e+00,0.000000000000000000e+00
-6.133259210414951923e-01,-3.296213844824150918e+00,0.000000000000000000e+00
-1.766971640311053804e+00,1.518386311134163336e+00,0.000000000000000000e+00
-2.167421743896534636e+00,-1.821656945324300558e+00,0.000000000000000000e+00
1.625338815557485717e+00,-2.192960508341215586e+00,0.000000000000000000e+00
-2.405637632896555189e+00,-1.644391935415477235e+00,0.000000000000000000e+00
-3.854622852745945849e-01,-3.281561956923949808e+00,0.000000000000000000e+00
-1.263247458779749977e+00,-1.814840369352518579e+00,0.000000000000000000e+00
2.866742684236390559e+00,-2.249152629381438118e+00,0.000000000000000000e+00
6.200013127925236844e-01,8.317395091936079510e-01,1.000000000000000000e+00
1.023908140274024881e+00,-2.231515492326140659e+00,0.000000000000000000e+00
-3.173063503952421094e+00,6.175429312371898405e-01,0.000000000000000000e+00
2.462322449944539748e+00,-5.990377377787678981e-01,0.000000000000000000e+00
-8.502617204203897217e-01,-1.298076295951249293e-01,1.000000000000000000e+00
2.062339225137352017e+00,4.873059886558666065e-01,0.000000000000000000e+00
-1.542372115340731042e+00,3.080667949999343236e+00,0.000000000000000000e+00
-2.295816026766223317e+00,-1.468855277915365853e+00,0.000000000000000000e+00
-8.329101890654859730e-01,-3.184066150489273994e+00,0.000000000000000000e+00
-2.547161074930839320e-01,2.621998140497975527e+00,0.000000000000000000e+00
-1.105307911520765352e+00,1.106569319678205154e+00,1.000000000000000000e+00
-1.954514691590039988e+00,9.576776207913262340e-02,1.000000000000000000e+00
